Part number,Part ID,Label,Assembly,Material,Solid count,Volume mm3,X mm,Y mm,Z mm,Fidelity
N64-0495,PadLogic,N64-0495 · Controller logic package study,Controller,black,1,249.24290254389336,12.0,8.0,2.6000000000000014,Schematic internal layout
N64-0496,PadLogicLead-1_0,N64-0496 · Controller ASIC terminal,Controller,metal,1,0.08357079632679458,0.34999999999999964,1.2000000000000455,0.1999999999999993,Schematic internal layout
N64-0497,PadLogicLead-1_1,N64-0497 · Controller ASIC terminal001,Controller,metal,1,0.08357079632679458,0.34999999999999964,1.2000000000000455,0.1999999999999993,Schematic internal layout
N64-0498,PadLogicLead-1_2,N64-0498 · Controller ASIC terminal002,Controller,metal,1,0.08357079632679457,0.34999999999999964,1.2000000000000455,0.1999999999999993,Schematic internal layout
N64-0499,PadLogicLead-1_3,N64-0499 · Controller ASIC terminal003,Controller,metal,1,0.08357079632679462,0.3500000000000001,1.2000000000000455,0.1999999999999993,Schematic internal layout
N64-0500,PadLogicLead-1_4,N64-0500 · Controller ASIC terminal004,Controller,metal,1,0.08357079632679461,0.35000000000000003,1.2000000000000455,0.1999999999999993,Schematic internal layout
N64-0501,PadLogicLead-1_5,N64-0501 · Controller ASIC terminal005,Controller,metal,1,0.0835707963267946,0.34999999999999987,1.2000000000000455,0.1999999999999993,Schematic internal layout
N64-0502,PadLogicLead-1_6,N64-0502 · Controller ASIC terminal006,Controller,metal,1,0.08357079632679455,0.34999999999999964,1.2000000000000455,0.1999999999999993,Schematic internal layout
N64-0503,PadLogicLead-1_7,N64-0503 · Controller ASIC terminal007,Controller,metal,1,0.08357079632679458,0.34999999999999964,1.2000000000000455,0.1999999999999993,Schematic internal layout
N64-0504,PadLogicLead1_0,N64-0504 · Controller ASIC terminal008,Controller,metal,1,0.08357079632679457,0.34999999999999964,1.2000000000000455,0.1999999999999993,Schematic internal layout
N64-0505,PadLogicLead1_1,N64-0505 · Controller ASIC terminal009,Controller,metal,1,0.08357079632679458,0.34999999999999964,1.2000000000000455,0.1999999999999993,Schematic internal layout
N64-0506,PadLogicLead1_2,N64-0506 · Controller ASIC terminal010,Controller,metal,1,0.08357079632679457,0.34999999999999964,1.2000000000000455,0.1999999999999993,Schematic internal layout
N64-0507,PadLogicLead1_3,N64-0507 · Controller ASIC terminal011,Controller,metal,1,0.08357079632679462,0.3500000000000001,1.2000000000000455,0.1999999999999993,Schematic internal layout
N64-0508,PadLogicLead1_4,N64-0508 · Controller ASIC terminal012,Controller,metal,1,0.08357079632679461,0.35000000000000003,1.2000000000000455,0.1999999999999993,Schematic internal layout
N64-0509,PadLogicLead1_5,N64-0509 · Controller ASIC terminal013,Controller,metal,1,0.0835707963267946,0.34999999999999987,1.2000000000000455,0.1999999999999993,Schematic internal layout
N64-0510,PadLogicLead1_6,N64-0510 · Controller ASIC terminal014,Controller,metal,1,0.08357079632679455,0.34999999999999964,1.2000000000000455,0.1999999999999993,Schematic internal layout
N64-0511,PadLogicLead1_7,N64-0511 · Controller ASIC terminal015,Controller,metal,1,0.08357079632679458,0.34999999999999964,1.2000000000000455,0.1999999999999993,Schematic internal layout
N64-0512,PadCap0,N64-0512 · Controller capacitor,Controller,black,1,98.17477042468097,5.0,5.0,5.0,Schematic internal layout
N64-0513,PadCapTop0,N64-0513 · Controller capacitor metal top,Controller,metal,1,1.2164246754699595,4.399999999999999,4.399999999999977,0.0799999999999983,Schematic internal layout
N64-0514,PadCap1,N64-0514 · Controller capacitor001,Controller,black,1,98.17477042468097,5.0,5.0,5.0,Schematic internal layout
N64-0515,PadCapTop1,N64-0515 · Controller capacitor metal top001,Controller,metal,1,1.2164246754699595,4.399999999999999,4.399999999999977,0.0799999999999983,Schematic internal layout
N64-0516,PadArrowCUp,N64-0516 · C-button directional marking,Controller,n64grey,1,0.11899999999999761,3.4000000000000057,2.8000000000000114,0.02499999999999858,Published envelope; approximate photographic exterior detail
N64-0517,PadArrowCRight,N64-0517 · C-button directional marking001,Controller,n64grey,1,0.11899999999999777,2.799999999999997,3.4000000000000057,0.02499999999999858,Published envelope; approximate photographic exterior detail
N64-0518,PadArrowCDown,N64-0518 · C-button directional marking002,Controller,n64grey,1,0.11899999999999761,3.4000000000000057,2.8000000000000114,0.02499999999999858,Published envelope; approximate photographic exterior detail
N64-0519,PadArrowCLeft,N64-0519 · C-button directional marking003,Controller,n64grey,1,0.11899999999999783,2.799999999999997,3.4000000000000057,0.02499999999999858,Published envelope; approximate photographic exterior detail
N64-0520,StickHousing,N64-0520 · Octagonal optical stick module housing007,Controller,black,1,4964.777964713475,41.0,38.80000000000001,24.800000100000005,Published envelope; approximate photographic exterior detail
N64-0521,StickSpringSeat,N64-0521 · Spring lower locating seat,Controller,black,1,245.0442269800037,16.0,16.0,1.9999999999999991,Schematic internal layout
N64-0522,StickSpring,N64-0522 · Original stick centering spring,Controller,metal,1,135.77163778511758,13.900039401858233,13.900021479002987,12.898576396028558,Schematic internal layout
N64-0523,StickWasher,N64-0523 · White centering washer,Controller,white,1,147.6234387921844,16.4,16.399999999999977,1.0,Schematic internal layout
N64-0524,StickYokeX,N64-0524 · Outer tilt support with transverse pivots,Controller,black,1,396.9979467665911,27.6000002,20.40000023005277,2.6000002000000038,Schematic internal layout
N64-0525,StickYokeY,N64-0525 · Inner tilt support with shaft bearings,Controller,black,1,129.60487980087177,12.6000002,18.60000020000004,2.0000002000003825,Schematic internal layout
N64-0526,EncoderWheel0,N64-0526 · Slotted optical wheel with rim teeth,Controller,black,1,83.12891238348172,1.2000000000000028,11.200000000000045,11.200000000000001,Schematic internal layout
N64-0527,EncoderAxle0,N64-0527 · Optical wheel axle,Controller,metal,1,8.22940195607852,6.200000000000001,1.2999999999999545,1.2999999999999972,Schematic internal layout
N64-0528,EncoderWheel1,N64-0528 · Slotted optical wheel with rim teeth001,Controller,black,1,83.12891238348143,11.2,1.200000000000017,11.200000000000001,Schematic internal layout
N64-0529,EncoderAxle1,N64-0529 · Optical wheel axle001,Controller,metal,1,8.229401956078462,1.3,6.199999999999989,1.2999999999999972,Schematic internal layout
N64-0530,EncoderXSensor-1,N64-0530 · X-axis optical emitter / receiver,Controller,black,1,4.331327412287207,1.0,2.2000000000000455,2.0,Schematic internal layout
N64-0531,EncoderYSensor-1,N64-0531 · Y-axis optical emitter / receiver,Controller,black,1,4.331327412287185,2.200000000000001,1.0,2.0,Schematic internal layout
N64-0532,EncoderXSensor1,N64-0532 · X-axis optical emitter / receiver001,Controller,black,1,4.331327412287207,1.0,2.2000000000000455,2.0,Schematic internal layout
N64-0533,EncoderYSensor1,N64-0533 · Y-axis optical emitter / receiver001,Controller,black,1,4.331327412287185,2.200000000000001,1.0,2.0,Schematic internal layout
N64-0534,StickModuleScrew0,N64-0534 · Cross-head fastener022,Controller,metal,1,5.237700424416201,2.3999999999999986,2.3999999999999773,3.530000000000001,Schematic internal layout
N64-0535,StickModuleScrew1,N64-0535 · Cross-head fastener023,Controller,metal,1,5.237700424416201,2.3999999999999986,2.3999999999999773,3.530000000000001,Schematic internal layout
N64-0536,StickModuleScrew2,N64-0536 · Cross-head fastener024,Controller,metal,1,5.237700424416202,2.4,2.3999999999999773,3.530000000000001,Schematic internal layout
N64-0537,PadZ,N64-0537 · Back-side Z trigger001,Controller,n64grey,1,399.7322077316779,10.8,16.80000000000001,6.0,Published envelope; approximate photographic exterior detail
N64-0538,ZPCB,N64-0538 · Separate Z-trigger PCB,Controller,copper,1,176.36049543863803,13.0,17.0,0.8000000000000007,Schematic internal layout
N64-0539,ZRubber,N64-0539 · Z-trigger silicone contact dome,Controller,white,1,27.947370303416196,7.0,7.0,1.9000000000000004,Schematic internal layout
N64-0540,ZContact,N64-0540 · Z-trigger printed carbon contact,Controller,black,1,0.6927211801165527,4.2,4.199999999999989,0.05000000000000071,Schematic internal layout
N64-0541,ZPill,N64-0541 · Z-trigger moving carbon pill,Controller,black,1,0.5428672105403172,2.4,2.3999999999999773,0.1200000000000001,Schematic internal layout
N64-0542,PadAccessoryShield,N64-0542 · 32-position accessory-port metal housing,Controller,metal,1,788.5265283724991,33.2,10.0,9.200000000000003,Schematic internal layout
N64-0543,PadAccessoryBack,N64-0543 · Accessory connector insulator,Controller,black,1,631.9879644737231,31.0,3.0,6.799999999999999,Schematic internal layout
N64-0544,PadAccessoryTongue,N64-0544 · Accessory contact support rails,Controller,black,2,193.47161944901958,28.8,5.600000000000023,2.580000000000002,Schematic internal layout
N64-0545,PadAccessoryContact-1_0,N64-0545 · Controller Pak connector contact,Controller,gold,1,0.33255277868423383,0.8000000000000007,5.199999999999989,0.08000000000000007,Schematic internal layout
N64-0546,PadAccessoryContact-1_1,N64-0546 · Controller Pak connector contact001,Controller,gold,1,0.3325527786842339,0.8000000000000007,5.199999999999989,0.08000000000000007,Schematic internal layout
N64-0547,PadAccessoryContact-1_2,N64-0547 · Controller Pak connector contact002,Controller,gold,1,0.33255277868423383,0.8000000000000007,5.199999999999989,0.08000000000000007,Schematic internal layout
N64-0548,PadAccessoryContact-1_3,N64-0548 · Controller Pak connector contact003,Controller,gold,1,0.3325527786842337,0.7999999999999998,5.199999999999989,0.08000000000000007,Schematic internal layout
N64-0549,PadAccessoryContact-1_4,N64-0549 · Controller Pak connector contact004,Controller,gold,1,0.33255277868423383,0.8000000000000007,5.199999999999989,0.08000000000000007,Schematic internal layout
N64-0550,PadAccessoryContact-1_5,N64-0550 · Controller Pak connector contact005,Controller,gold,1,0.3325527786842338,0.8000000000000003,5.199999999999989,0.08000000000000007,Schematic internal layout
N64-0551,PadAccessoryContact-1_6,N64-0551 · Controller Pak connector contact006,Controller,gold,1,0.3325527786842337,0.7999999999999998,5.199999999999989,0.08000000000000007,Schematic internal layout
N64-0552,PadAccessoryContact-1_7,N64-0552 · Controller Pak connector contact007,Controller,gold,1,0.3325527786842337,0.8,5.199999999999989,0.08000000000000007,Schematic internal layout
N64-0553,PadAccessoryContact-1_8,N64-0553 · Controller Pak connector contact008,Controller,gold,1,0.3325527786842337,0.8,5.199999999999989,0.08000000000000007,Schematic internal layout
N64-0554,PadAccessoryContact-1_9,N64-0554 · Controller Pak connector contact009,Controller,gold,1,0.3325527786842337,0.7999999999999998,5.199999999999989,0.08000000000000007,Schematic internal layout
N64-0555,PadAccessoryContact-1_10,N64-0555 · Controller Pak connector contact010,Controller,gold,1,0.3325527786842338,0.8000000000000003,5.199999999999989,0.08000000000000007,Schematic internal layout
N64-0556,PadAccessoryContact-1_11,N64-0556 · Controller Pak connector contact011,Controller,gold,1,0.33255277868423383,0.8000000000000007,5.199999999999989,0.08000000000000007,Schematic internal layout
N64-0557,PadAccessoryContact-1_12,N64-0557 · Controller Pak connector contact012,Controller,gold,1,0.3325527786842337,0.7999999999999998,5.199999999999989,0.08000000000000007,Schematic internal layout
N64-0558,PadAccessoryContact-1_13,N64-0558 · Controller Pak connector contact013,Controller,gold,1,0.3325527786842339,0.8000000000000007,5.199999999999989,0.08000000000000007,Schematic internal layout
N64-0559,PadAccessoryContact-1_14,N64-0559 · Controller Pak connector contact014,Controller,gold,1,0.3325527786842339,0.8000000000000007,5.199999999999989,0.08000000000000007,Schematic internal layout
N64-0560,PadAccessoryContact-1_15,N64-0560 · Controller Pak connector contact015,Controller,gold,1,0.33255277868423383,0.8000000000000007,5.199999999999989,0.08000000000000007,Schematic internal layout
N64-0561,PadAccessoryContact1_0,N64-0561 · Controller Pak connector contact016,Controller,gold,1,0.3325527786842314,0.8000000000000007,5.199999999999989,0.0799999999999983,Schematic internal layout
N64-0562,PadAccessoryContact1_1,N64-0562 · Controller Pak connector contact017,Controller,gold,1,0.3325527786842314,0.8000000000000007,5.199999999999989,0.0799999999999983,Schematic internal layout
N64-0563,PadAccessoryContact1_2,N64-0563 · Controller Pak connector contact018,Controller,gold,1,0.33255277868423133,0.8000000000000007,5.199999999999989,0.0799999999999983,Schematic internal layout
N64-0564,PadAccessoryContact1_3,N64-0564 · Controller Pak connector contact019,Controller,gold,1,0.3325527786842312,0.7999999999999998,5.199999999999989,0.0799999999999983,Schematic internal layout
N64-0565,PadAccessoryContact1_4,N64-0565 · Controller Pak connector contact020,Controller,gold,1,0.33255277868423133,0.8000000000000007,5.199999999999989,0.0799999999999983,Schematic internal layout
N64-0566,PadAccessoryContact1_5,N64-0566 · Controller Pak connector contact021,Controller,gold,1,0.3325527786842313,0.8000000000000003,5.199999999999989,0.0799999999999983,Schematic internal layout
N64-0567,PadAccessoryContact1_6,N64-0567 · Controller Pak connector contact022,Controller,gold,1,0.3325527786842312,0.7999999999999998,5.199999999999989,0.0799999999999983,Schematic internal layout
N64-0568,PadAccessoryContact1_7,N64-0568 · Controller Pak connector contact023,Controller,gold,1,0.3325527786842313,0.8,5.199999999999989,0.0799999999999983,Schematic internal layout
N64-0569,PadAccessoryContact1_8,N64-0569 · Controller Pak connector contact024,Controller,gold,1,0.3325527786842313,0.8,5.199999999999989,0.0799999999999983,Schematic internal layout
N64-0570,PadAccessoryContact1_9,N64-0570 · Controller Pak connector contact025,Controller,gold,1,0.3325527786842313,0.7999999999999998,5.199999999999989,0.0799999999999983,Schematic internal layout
N64-0571,PadAccessoryContact1_10,N64-0571 · Controller Pak connector contact026,Controller,gold,1,0.3325527786842313,0.8000000000000003,5.199999999999989,0.0799999999999983,Schematic internal layout
N64-0572,PadAccessoryContact1_11,N64-0572 · Controller Pak connector contact027,Controller,gold,1,0.3325527786842314,0.8000000000000007,5.199999999999989,0.0799999999999983,Schematic internal layout
N64-0573,PadAccessoryContact1_12,N64-0573 · Controller Pak connector contact028,Controller,gold,1,0.3325527786842313,0.7999999999999998,5.199999999999989,0.0799999999999983,Schematic internal layout
N64-0574,PadAccessoryContact1_13,N64-0574 · Controller Pak connector contact029,Controller,gold,1,0.33255277868423144,0.8000000000000007,5.199999999999989,0.0799999999999983,Schematic internal layout
N64-0575,PadAccessoryContact1_14,N64-0575 · Controller Pak connector contact030,Controller,gold,1,0.3325527786842314,0.8000000000000007,5.199999999999989,0.0799999999999983,Schematic internal layout
N64-0576,PadAccessoryContact1_15,N64-0576 · Controller Pak connector contact031,Controller,gold,1,0.3325527786842314,0.8000000000000007,5.199999999999989,0.0799999999999983,Schematic internal layout
N64-0577,PadCaseScrew0,N64-0577 · Cross-head fastener025,Controller,metal,1,21.063821419275268,3.3000000000000043,3.3000000000000114,15.530000000000001,Schematic internal layout
N64-0578,PadCaseScrew1,N64-0578 · Cross-head fastener026,Controller,metal,1,21.063821419275264,3.3000000000000043,3.3000000000000114,15.530000000000001,Schematic internal layout
N64-0579,PadCaseScrew2,N64-0579 · Cross-head fastener027,Controller,metal,1,21.063821419275342,3.3000000000000043,3.2999999999999545,15.530000000000001,Schematic internal layout
N64-0580,PadCaseScrew3,N64-0580 · Cross-head fastener028,Controller,metal,1,21.06382141927534,3.3000000000000043,3.2999999999999545,15.530000000000001,Schematic internal layout
N64-0581,PadCaseScrew4,N64-0581 · Cross-head fastener029,Controller,metal,1,21.06382141927527,3.299999999999997,3.3000000000000114,15.530000000000001,Schematic internal layout
N64-0582,PadCaseScrew5,N64-0582 · Cross-head fastener030,Controller,metal,1,21.06382141927527,3.299999999999997,3.3000000000000114,15.530000000000001,Schematic internal layout
N64-0583,PadCaseScrew6,N64-0583 · Cross-head fastener031,Controller,metal,1,21.06382141927534,3.299999999999999,3.2999999999999545,15.530000000000001,Schematic internal layout
N64-0584,PadCaseScrew7,N64-0584 · Cross-head fastener032,Controller,metal,1,21.06382141927534,3.299999999999999,3.2999999999999545,15.530000000000001,Schematic internal layout
N64-0585,PadCaseScrew8,N64-0585 · Cross-head fastener033,Controller,metal,1,21.063821419275346,3.3,3.2999999999999545,15.530000000000001,Schematic internal layout
N64-0586,PadCaseScrew9,N64-0586 · Cross-head fastener034,Controller,metal,1,20.12461973339447,2.700000000000003,2.6999999999999886,15.530000000000001,Schematic internal layout
N64-0587,PadCaseScrew10,N64-0587 · Cross-head fastener035,Controller,metal,1,20.12461973339447,2.700000000000003,2.6999999999999886,15.530000000000001,Schematic internal layout
N64-0588,PadCable,N64-0588 · Three-wire controller cable study,Controller,black,1,2362.2030560043113,211.6000001,77.99798253054045,17.700000200000005,Published envelope; approximate photographic exterior detail
N64-0589,PadGrommet,N64-0589 · Controller cable flex relief,Controller,black,1,108.85618544688637,5.2,11.0,5.200000000000003,Published envelope; approximate photographic exterior detail
N64-0590,PadMainWire0,N64-0590 · JoyBus cable conductor,Controller,red,1,2.7451391364451267,0.40000020000000003,20.214002160981778,6.414327539253115,Schematic internal layout
N64-0591,PadMainWire1,N64-0591 · JoyBus cable conductor001,Controller,white,1,2.7451391364451267,0.40000020000000003,20.214002160981778,6.414327539253115,Schematic internal layout
N64-0592,PadMainWire2,N64-0592 · JoyBus cable conductor002,Controller,black,1,2.7451391364451285,0.40000020000000003,20.214002160981778,6.414327539253115,Schematic internal layout
N64-0593,PadPlugBody,N64-0593 · Original controller plug grip,Controller,padgrey,1,9418.760800517997,20.0,27.0,19.0,Published envelope; approximate photographic exterior detail
N64-0594,PadPlugPin0,N64-0594 · Controller plug contact,Controller,metal,1,17.011724219188757,6.0,1.8999999999999773,1.8999999999999986,Published envelope; approximate photographic exterior detail
N64-0595,PadPlugPin1,N64-0595 · Controller plug contact001,Controller,metal,1,17.011724219188757,6.0,1.8999999999999773,1.8999999999999986,Published envelope; approximate photographic exterior detail
N64-0596,PadPlugPin2,N64-0596 · Controller plug contact002,Controller,metal,1,17.011724219188757,6.0,1.8999999999999773,1.8999999999999986,Published envelope; approximate photographic exterior detail
N64-0597,PadPlugNose,N64-0597 · Keyed three-position controller plug nose,Controller,padgrey,1,1146.700973151613,5.5,19.716417910447774,13.4,Published envelope; approximate photographic exterior detail
N64-0598,PadPlugRelief,N64-0598 · Controller plug cable relief,Controller,black,1,310.0961388603365,11.0,9.0,9.0,Published envelope; approximate photographic exterior detail
N64-0599,EncoderPCB,N64-0599 · Optical encoder circuit board study,Controller,copper,1,223.31327412287288,20.0,0.8000000000000114,14.0,Schematic internal layout
N64-0600,EncoderHeader,N64-0600 · Stick module six-way connector,Controller,nblue,1,33.29097335529272,7.0,1.2000000000000455,4.0,Schematic internal layout
N64-0601,PadEncoderHeader,N64-0601 · Main PCB six-way stick connector,Controller,nblue,1,119.76823001646925,10.0,4.0,3.0,Schematic internal layout
N64-0602,EncoderWire0,N64-0602 · Optical module harness conductor,Controller,portgrey,1,5.43114619123618,17.32000020000001,46.24652131461022,7.42000020000004,Schematic internal layout
N64-0603,EncoderWire1,N64-0603 · Optical module harness conductor001,Controller,portgrey,1,5.503528485975047,17.32000020000001,46.69652131461021,7.420000199999983,Schematic internal layout
N64-0604,EncoderWire2,N64-0604 · Optical module harness conductor002,Controller,portgrey,1,5.575910780713597,17.32000020000001,47.1465213146102,7.42000020000004,Schematic internal layout
N64-0605,EncoderWire3,N64-0605 · Optical module harness conductor003,Controller,portgrey,1,5.6482930754523135,17.32000020000001,47.59652131461024,7.42000020000004,Schematic internal layout
N64-0606,EncoderWire4,N64-0606 · Optical module harness conductor004,Controller,portgrey,1,5.720675370191185,17.32000020000001,48.04652131461023,7.420000199999983,Schematic internal layout
N64-0607,EncoderWire5,N64-0607 · Optical module harness conductor005,Controller,portgrey,1,5.793057664929731,17.32000020000001,48.49652131461022,7.42000020000004,Schematic internal layout
N64-0608,CartBack,N64-0608 · Blank Game Pak rear shell003,Accessories,padgrey,1,16870.778331154095,116.00406463627328,74.00203241813662,7.000000200000003,Published envelope; approximate photographic exterior detail
N64-0609,CartFront,N64-0609 · Blank Game Pak bowed-top front shell002,Accessories,padgrey,1,17852.946130886885,116.00406463627328,74.00203241813662,12.500000100000001,Published envelope; approximate photographic exterior detail
N64-0610,CartPCB,N64-0610 · Blank Game Pak PCB002,Accessories,pcb,1,5153.522389522981,86.0,50.0,1.1999999999999993,Schematic internal layout
N64-0611,CartContact-1_0,N64-0611 · Game Pak edge contact,Accessories,gold,1,0.8970849555921498,1.6999999999999886,8.8,0.05999999999999961,Schematic internal layout
N64-0612,CartContact-1_1,N64-0612 · Game Pak edge contact001,Accessories,gold,1,0.8970849555921501,1.6999999999999886,8.8,0.05999999999999961,Schematic internal layout
N64-0613,CartContact-1_2,N64-0613 · Game Pak edge contact002,Accessories,gold,1,0.8970849555921501,1.6999999999999886,8.8,0.05999999999999961,Schematic internal layout
N64-0614,CartContact-1_3,N64-0614 · Game Pak edge contact003,Accessories,gold,1,0.8970849555921498,1.6999999999999886,8.8,0.05999999999999961,Schematic internal layout
N64-0615,CartContact-1_4,N64-0615 · Game Pak edge contact004,Accessories,gold,1,0.89708495559215,1.6999999999999886,8.8,0.05999999999999961,Schematic internal layout
N64-0616,CartContact-1_5,N64-0616 · Game Pak edge contact005,Accessories,gold,1,0.8970849555921498,1.6999999999999886,8.8,0.05999999999999961,Schematic internal layout
N64-0617,CartContact-1_6,N64-0617 · Game Pak edge contact006,Accessories,gold,1,0.8970849555921501,1.6999999999999886,8.8,0.05999999999999961,Schematic internal layout
N64-0618,CartContact-1_7,N64-0618 · Game Pak edge contact007,Accessories,gold,1,0.8970849555921498,1.6999999999999886,8.8,0.05999999999999961,Schematic internal layout
N64-0619,CartContact-1_8,N64-0619 · Game Pak edge contact008,Accessories,gold,1,0.8970849555921501,1.6999999999999886,8.8,0.05999999999999961,Schematic internal layout
N64-0620,CartContact-1_9,N64-0620 · Game Pak edge contact009,Accessories,gold,1,0.8970849555921501,1.6999999999999886,8.8,0.05999999999999961,Schematic internal layout
N64-0621,CartContact-1_10,N64-0621 · Game Pak edge contact010,Accessories,gold,1,0.8970849555921501,1.6999999999999886,8.8,0.05999999999999961,Schematic internal layout
N64-0622,CartContact-1_11,N64-0622 · Game Pak edge contact011,Accessories,gold,1,0.8970849555921501,1.6999999999999886,8.8,0.05999999999999961,Schematic internal layout
N64-0623,CartContact-1_12,N64-0623 · Game Pak edge contact012,Accessories,gold,1,0.8970849555921498,1.6999999999999886,8.8,0.05999999999999961,Schematic internal layout
N64-0624,CartContact-1_13,N64-0624 · Game Pak edge contact013,Accessories,gold,1,0.8970849555921501,1.6999999999999886,8.8,0.05999999999999961,Schematic internal layout
N64-0625,CartContact-1_14,N64-0625 · Game Pak edge contact014,Accessories,gold,1,0.89708495559215,1.6999999999999886,8.8,0.05999999999999961,Schematic internal layout
N64-0626,CartContact-1_15,N64-0626 · Game Pak edge contact015,Accessories,gold,1,0.8970849555921498,1.6999999999999886,8.8,0.05999999999999961,Schematic internal layout
N64-0627,CartContact-1_16,N64-0627 · Game Pak edge contact016,Accessories,gold,1,0.8970849555921501,1.6999999999999886,8.8,0.05999999999999961,Schematic internal layout
N64-0628,CartContact-1_17,N64-0628 · Game Pak edge contact017,Accessories,gold,1,0.8970849555921498,1.6999999999999886,8.8,0.05999999999999961,Schematic internal layout
N64-0629,CartContact-1_18,N64-0629 · Game Pak edge contact018,Accessories,gold,1,0.8970849555921501,1.6999999999999886,8.8,0.05999999999999961,Schematic internal layout
N64-0630,CartContact-1_19,N64-0630 · Game Pak edge contact019,Accessories,gold,1,0.8970849555921501,1.6999999999999886,8.8,0.05999999999999961,Schematic internal layout
N64-0631,CartContact-1_20,N64-0631 · Game Pak edge contact020,Accessories,gold,1,0.8970849555921597,1.7000000000000455,8.8,0.05999999999999961,Schematic internal layout
N64-0632,CartContact-1_21,N64-0632 · Game Pak edge contact021,Accessories,gold,1,0.8970849555921597,1.7000000000000455,8.8,0.05999999999999961,Schematic internal layout
N64-0633,CartContact-1_22,N64-0633 · Game Pak edge contact022,Accessories,gold,1,0.8970849555921598,1.7000000000000455,8.8,0.05999999999999961,Schematic internal layout
N64-0634,CartContact-1_23,N64-0634 · Game Pak edge contact023,Accessories,gold,1,0.8970849555921598,1.7000000000000455,8.8,0.05999999999999961,Schematic internal layout
N64-0635,CartContact-1_24,N64-0635 · Game Pak edge contact024,Accessories,gold,1,0.8970849555921597,1.7000000000000455,8.8,0.05999999999999961,Schematic internal layout
N64-0636,CartContact1_0,N64-0636 · Game Pak edge contact025,Accessories,gold,1,0.8970849555921545,1.6999999999999886,8.8,0.0600000000000005,Schematic internal layout
N64-0637,CartContact1_1,N64-0637 · Game Pak edge contact026,Accessories,gold,1,0.8970849555921544,1.6999999999999886,8.8,0.0600000000000005,Schematic internal layout
N64-0638,CartContact1_2,N64-0638 · Game Pak edge contact027,Accessories,gold,1,0.8970849555921545,1.6999999999999886,8.8,0.0600000000000005,Schematic internal layout
N64-0639,CartContact1_3,N64-0639 · Game Pak edge contact028,Accessories,gold,1,0.8970849555921544,1.6999999999999886,8.8,0.0600000000000005,Schematic internal layout
N64-0640,CartContact1_4,N64-0640 · Game Pak edge contact029,Accessories,gold,1,0.8970849555921544,1.6999999999999886,8.8,0.0600000000000005,Schematic internal layout
N64-0641,CartContact1_5,N64-0641 · Game Pak edge contact030,Accessories,gold,1,0.8970849555921544,1.6999999999999886,8.8,0.0600000000000005,Schematic internal layout
N64-0642,CartContact1_6,N64-0642 · Game Pak edge contact031,Accessories,gold,1,0.8970849555921544,1.6999999999999886,8.8,0.0600000000000005,Schematic internal layout
N64-0643,CartContact1_7,N64-0643 · Game Pak edge contact032,Accessories,gold,1,0.8970849555921545,1.6999999999999886,8.8,0.0600000000000005,Schematic internal layout
N64-0644,CartContact1_8,N64-0644 · Game Pak edge contact033,Accessories,gold,1,0.8970849555921545,1.6999999999999886,8.8,0.0600000000000005,Schematic internal layout
N64-0645,CartContact1_9,N64-0645 · Game Pak edge contact034,Accessories,gold,1,0.8970849555921544,1.6999999999999886,8.8,0.0600000000000005,Schematic internal layout
N64-0646,CartContact1_10,N64-0646 · Game Pak edge contact035,Accessories,gold,1,0.8970849555921545,1.6999999999999886,8.8,0.0600000000000005,Schematic internal layout
N64-0647,CartContact1_11,N64-0647 · Game Pak edge contact036,Accessories,gold,1,0.8970849555921544,1.6999999999999886,8.8,0.0600000000000005,Schematic internal layout
N64-0648,CartContact1_12,N64-0648 · Game Pak edge contact037,Accessories,gold,1,0.8970849555921545,1.6999999999999886,8.8,0.0600000000000005,Schematic internal layout
N64-0649,CartContact1_13,N64-0649 · Game Pak edge contact038,Accessories,gold,1,0.8970849555921545,1.6999999999999886,8.8,0.0600000000000005,Schematic internal layout
N64-0650,CartContact1_14,N64-0650 · Game Pak edge contact039,Accessories,gold,1,0.8970849555921544,1.6999999999999886,8.8,0.0600000000000005,Schematic internal layout
N64-0651,CartContact1_15,N64-0651 · Game Pak edge contact040,Accessories,gold,1,0.8970849555921544,1.6999999999999886,8.8,0.0600000000000005,Schematic internal layout
N64-0652,CartContact1_16,N64-0652 · Game Pak edge contact041,Accessories,gold,1,0.8970849555921544,1.6999999999999886,8.8,0.0600000000000005,Schematic internal layout
N64-0653,CartContact1_17,N64-0653 · Game Pak edge contact042,Accessories,gold,1,0.8970849555921545,1.6999999999999886,8.8,0.0600000000000005,Schematic internal layout
N64-0654,CartContact1_18,N64-0654 · Game Pak edge contact043,Accessories,gold,1,0.8970849555921545,1.6999999999999886,8.8,0.0600000000000005,Schematic internal layout
N64-0655,CartContact1_19,N64-0655 · Game Pak edge contact044,Accessories,gold,1,0.8970849555921545,1.6999999999999886,8.8,0.0600000000000005,Schematic internal layout
N64-0656,CartContact1_20,N64-0656 · Game Pak edge contact045,Accessories,gold,1,0.8970849555921642,1.7000000000000455,8.8,0.0600000000000005,Schematic internal layout
N64-0657,CartContact1_21,N64-0657 · Game Pak edge contact046,Accessories,gold,1,0.8970849555921642,1.7000000000000455,8.8,0.0600000000000005,Schematic internal layout
N64-0658,CartContact1_22,N64-0658 · Game Pak edge contact047,Accessories,gold,1,0.8970849555921643,1.7000000000000455,8.8,0.0600000000000005,Schematic internal layout
