Part number,Part ID,Label,Assembly,Material,Solid count,Volume mm3,X mm,Y mm,Z mm,Fidelity
PS1-0460,Decoupling10Ends,PS1-0460 · Surface-mount metal end caps010,Mainboard,metal,2,0.5016000000000039,2.1999999999999957,1.1999999999999993,0.5500000000000007,Schematic internal layout
PS1-0461,Decoupling11,PS1-0461 · Ceramic decoupling capacitor011,Mainboard,thermal,1,1.0047037157897865,1.4000000000000057,1.2000000000000028,0.5999999999999996,Schematic internal layout
PS1-0462,Decoupling11Ends,PS1-0462 · Surface-mount metal end caps011,Mainboard,metal,2,0.501599999999994,2.1999999999999886,1.1999999999999993,0.5500000000000007,Schematic internal layout
PS1-0463,Decoupling12,PS1-0463 · Ceramic decoupling capacitor012,Mainboard,thermal,1,1.0047037157897862,1.4000000000000057,1.2000000000000028,0.5999999999999996,Schematic internal layout
PS1-0464,Decoupling12Ends,PS1-0464 · Surface-mount metal end caps012,Mainboard,metal,2,0.501599999999994,2.1999999999999886,1.1999999999999993,0.5500000000000007,Schematic internal layout
PS1-0465,Decoupling13,PS1-0465 · Ceramic decoupling capacitor013,Mainboard,thermal,1,1.0047037157897851,1.4000000000000057,1.1999999999999993,0.5999999999999996,Schematic internal layout
PS1-0466,Decoupling13Ends,PS1-0466 · Surface-mount metal end caps013,Mainboard,metal,2,0.501599999999994,2.1999999999999886,1.1999999999999993,0.5500000000000007,Schematic internal layout
PS1-0467,Decoupling14,PS1-0467 · Ceramic decoupling capacitor014,Mainboard,thermal,1,1.0047037157897862,1.4000000000000057,1.2000000000000028,0.5999999999999996,Schematic internal layout
PS1-0468,Decoupling14Ends,PS1-0468 · Surface-mount metal end caps014,Mainboard,metal,2,0.501599999999994,2.1999999999999886,1.1999999999999993,0.5500000000000007,Schematic internal layout
PS1-0469,Decoupling15,PS1-0469 · Ceramic decoupling capacitor015,Mainboard,thermal,1,1.0047037157897862,1.4000000000000057,1.2000000000000028,0.5999999999999996,Schematic internal layout
PS1-0470,Decoupling15Ends,PS1-0470 · Surface-mount metal end caps015,Mainboard,metal,2,0.501599999999994,2.1999999999999886,1.1999999999999993,0.5500000000000007,Schematic internal layout
PS1-0471,Decoupling16,PS1-0471 · Ceramic decoupling capacitor016,Mainboard,thermal,1,1.0047037157897862,1.4000000000000057,1.2000000000000028,0.5999999999999996,Schematic internal layout
PS1-0472,Decoupling16Ends,PS1-0472 · Surface-mount metal end caps016,Mainboard,metal,2,0.5015999999999957,2.1999999999999886,1.2000000000000028,0.5500000000000007,Schematic internal layout
PS1-0473,Decoupling17,PS1-0473 · Ceramic decoupling capacitor017,Mainboard,thermal,1,1.004703715789785,1.3999999999999986,1.2000000000000028,0.5999999999999996,Schematic internal layout
PS1-0474,Decoupling17Ends,PS1-0474 · Surface-mount metal end caps017,Mainboard,metal,2,0.501599999999999,2.1999999999999993,1.1999999999999993,0.5500000000000007,Schematic internal layout
PS1-0475,Decoupling18,PS1-0475 · Ceramic decoupling capacitor018,Mainboard,thermal,1,1.004703715789785,1.3999999999999986,1.2000000000000028,0.5999999999999996,Schematic internal layout
PS1-0476,Decoupling18Ends,PS1-0476 · Surface-mount metal end caps018,Mainboard,metal,2,0.5015999999999989,2.1999999999999993,1.1999999999999993,0.5500000000000007,Schematic internal layout
PS1-0477,Decoupling19,PS1-0477 · Ceramic decoupling capacitor019,Mainboard,thermal,1,1.004703715789785,1.3999999999999986,1.2000000000000028,0.5999999999999996,Schematic internal layout
PS1-0478,Decoupling19Ends,PS1-0478 · Surface-mount metal end caps019,Mainboard,metal,2,0.5016000000000006,2.1999999999999993,1.2000000000000028,0.5500000000000007,Schematic internal layout
PS1-0479,ParallelResistor0,PS1-0479 · Chip resistor,Mainboard,black,1,1.0047037157897862,1.4000000000000057,1.2000000000000028,0.5999999999999996,Schematic internal layout
PS1-0480,ParallelResistor0Ends,PS1-0480 · Surface-mount metal end caps020,Mainboard,metal,2,0.5015999999999956,2.1999999999999886,1.2000000000000028,0.5500000000000007,Schematic internal layout
PS1-0481,ParallelResistor1,PS1-0481 · Chip resistor001,Mainboard,black,1,1.0047037157897862,1.4000000000000057,1.2000000000000028,0.5999999999999996,Schematic internal layout
PS1-0482,ParallelResistor1Ends,PS1-0482 · Surface-mount metal end caps021,Mainboard,metal,2,0.5015999999999956,2.1999999999999886,1.2000000000000028,0.5500000000000007,Schematic internal layout
PS1-0483,ParallelResistor2,PS1-0483 · Chip resistor002,Mainboard,black,1,1.0047037157897862,1.4000000000000057,1.2000000000000028,0.5999999999999996,Schematic internal layout
PS1-0484,ParallelResistor2Ends,PS1-0484 · Surface-mount metal end caps022,Mainboard,metal,2,0.5015999999999956,2.1999999999999886,1.2000000000000028,0.5500000000000007,Schematic internal layout
PS1-0485,ParallelResistor3,PS1-0485 · Chip resistor003,Mainboard,black,1,1.0047037157897865,1.4000000000000057,1.2000000000000028,0.5999999999999996,Schematic internal layout
PS1-0486,ParallelResistor3Ends,PS1-0486 · Surface-mount metal end caps023,Mainboard,metal,2,0.5015999999999956,2.1999999999999886,1.2000000000000028,0.5500000000000007,Schematic internal layout
PS1-0487,ParallelResistor4,PS1-0487 · Chip resistor004,Mainboard,black,1,1.0047037157897862,1.4000000000000057,1.2000000000000028,0.5999999999999996,Schematic internal layout
PS1-0488,ParallelResistor4Ends,PS1-0488 · Surface-mount metal end caps024,Mainboard,metal,2,0.5015999999999957,2.1999999999999886,1.2000000000000028,0.5500000000000007,Schematic internal layout
PS1-0489,ParallelResistor5,PS1-0489 · Chip resistor005,Mainboard,black,1,1.0047037157897865,1.4000000000000057,1.2000000000000028,0.5999999999999996,Schematic internal layout
PS1-0490,ParallelResistor5Ends,PS1-0490 · Surface-mount metal end caps025,Mainboard,metal,2,0.5015999999999956,2.1999999999999886,1.2000000000000028,0.5500000000000007,Schematic internal layout
PS1-0491,ParallelResistor6,PS1-0491 · Chip resistor006,Mainboard,black,1,1.0047037157897865,1.4000000000000057,1.2000000000000028,0.5999999999999996,Schematic internal layout
PS1-0492,ParallelResistor6Ends,PS1-0492 · Surface-mount metal end caps026,Mainboard,metal,2,0.5015999999999957,2.1999999999999886,1.2000000000000028,0.5500000000000007,Schematic internal layout
PS1-0493,ParallelResistor7,PS1-0493 · Chip resistor007,Mainboard,black,1,1.0047037157897865,1.4000000000000057,1.2000000000000028,0.5999999999999996,Schematic internal layout
PS1-0494,ParallelResistor7Ends,PS1-0494 · Surface-mount metal end caps027,Mainboard,metal,2,0.5015999999999957,2.1999999999999886,1.2000000000000028,0.5500000000000007,Schematic internal layout
PS1-0495,ParallelResistor8,PS1-0495 · Chip resistor008,Mainboard,black,1,1.0047037157897862,1.4000000000000057,1.2000000000000028,0.5999999999999996,Schematic internal layout
PS1-0496,ParallelResistor8Ends,PS1-0496 · Surface-mount metal end caps028,Mainboard,metal,2,0.5015999999999956,2.1999999999999886,1.2000000000000028,0.5500000000000007,Schematic internal layout
PS1-0497,ParallelResistor9,PS1-0497 · Chip resistor009,Mainboard,black,1,1.0047037157897862,1.4000000000000057,1.2000000000000028,0.5999999999999996,Schematic internal layout
PS1-0498,ParallelResistor9Ends,PS1-0498 · Surface-mount metal end caps029,Mainboard,metal,2,0.5015999999999955,2.1999999999999886,1.2000000000000028,0.5500000000000007,Schematic internal layout
PS1-0499,ParallelResistor10,PS1-0499 · Chip resistor010,Mainboard,black,1,1.0047037157897862,1.4000000000000057,1.2000000000000028,0.5999999999999996,Schematic internal layout
PS1-0500,ParallelResistor10Ends,PS1-0500 · Surface-mount metal end caps030,Mainboard,metal,2,0.5015999999999956,2.1999999999999886,1.2000000000000028,0.5500000000000007,Schematic internal layout
PS1-0501,ParallelResistor11,PS1-0501 · Chip resistor011,Mainboard,black,1,1.0047037157897862,1.4000000000000057,1.2000000000000028,0.5999999999999996,Schematic internal layout
PS1-0502,ParallelResistor11Ends,PS1-0502 · Surface-mount metal end caps031,Mainboard,metal,2,0.5015999999999956,2.1999999999999886,1.2000000000000028,0.5500000000000007,Schematic internal layout
PS1-0503,ParallelResistor12,PS1-0503 · Chip resistor012,Mainboard,black,1,1.0047037157897862,1.4000000000000057,1.2000000000000028,0.5999999999999996,Schematic internal layout
PS1-0504,ParallelResistor12Ends,PS1-0504 · Surface-mount metal end caps032,Mainboard,metal,2,0.5015999999999956,2.1999999999999886,1.2000000000000028,0.5500000000000007,Schematic internal layout
PS1-0505,ParallelResistor13,PS1-0505 · Chip resistor013,Mainboard,black,1,1.0047037157897865,1.4000000000000057,1.2000000000000028,0.5999999999999996,Schematic internal layout
PS1-0506,ParallelResistor13Ends,PS1-0506 · Surface-mount metal end caps033,Mainboard,metal,2,0.5015999999999955,2.1999999999999886,1.2000000000000028,0.5500000000000007,Schematic internal layout
PS1-0507,ParallelResistor14,PS1-0507 · Chip resistor014,Mainboard,black,1,1.0047037157897865,1.4000000000000057,1.2000000000000028,0.5999999999999996,Schematic internal layout
PS1-0508,ParallelResistor14Ends,PS1-0508 · Surface-mount metal end caps034,Mainboard,metal,2,0.5015999999999956,2.1999999999999886,1.2000000000000028,0.5500000000000007,Schematic internal layout
PS1-0509,ParallelResistor15,PS1-0509 · Chip resistor015,Mainboard,black,1,1.0047037157897865,1.4000000000000057,1.2000000000000028,0.5999999999999996,Schematic internal layout
PS1-0510,ParallelResistor15Ends,PS1-0510 · Surface-mount metal end caps035,Mainboard,metal,2,0.5015999999999956,2.1999999999999886,1.2000000000000028,0.5500000000000007,Schematic internal layout
PS1-0511,CPUClockBase,PS1-0511 · Clock-can insulating base,Mainboard,black,1,16.970159265358983,8.199999999999989,5.200000000000003,0.40000000000000036,Schematic internal layout
PS1-0512,CPUClock,PS1-0512 · Crystal oscillator can,Mainboard,metal,1,82.84630052642466,8.0,5.0,2.0999999999999996,Schematic internal layout
PS1-0513,CPUClockMark,PS1-0513 · 67.737,Mainboard,black,6,0.015451020710409493,3.8750965765100602,0.8770471798657695,0.018000199999999467,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0514,GPUClockBase,PS1-0514 · Clock-can insulating base001,Mainboard,black,1,16.970159265358987,8.200000000000003,5.200000000000003,0.40000000000000036,Schematic internal layout
PS1-0515,GPUClock,PS1-0515 · Crystal oscillator can001,Mainboard,metal,1,82.84630052642467,8.0,5.0,2.0999999999999996,Schematic internal layout
PS1-0516,GPUClockMark,PS1-0516 · 53.69,Mainboard,black,5,0.015434573760754206,3.1472443275167805,0.8770471798657695,0.018000199999999467,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0517,PickupSocket,PS1-0517 · Flat flexible-circuit connector,Mainboard,white,1,214.46763691071416,14.0,5.200000000000002,3.200000000000001,Schematic internal layout
PS1-0518,PickupSocketContact0,PS1-0518 · FPC contact 1,Mainboard,gold,1,0.08635707963267947,0.45000000000000107,2.4000000000000012,0.08000000000000007,Schematic internal layout
PS1-0519,PickupSocketContact1,PS1-0519 · FPC contact 2,Mainboard,gold,1,0.08635707963267948,0.4500000000000006,2.4000000000000012,0.08000000000000007,Schematic internal layout
PS1-0520,PickupSocketContact2,PS1-0520 · FPC contact 3,Mainboard,gold,1,0.08635707963267951,0.4500000000000002,2.4000000000000012,0.08000000000000007,Schematic internal layout
PS1-0521,PickupSocketContact3,PS1-0521 · FPC contact 4,Mainboard,gold,1,0.08635707963267952,0.4500000000000002,2.4000000000000012,0.08000000000000007,Schematic internal layout
PS1-0522,PickupSocketContact4,PS1-0522 · FPC contact 5,Mainboard,gold,1,0.0863570796326795,0.45,2.4000000000000012,0.08000000000000007,Schematic internal layout
PS1-0523,PickupSocketContact5,PS1-0523 · FPC contact 6,Mainboard,gold,1,0.0863570796326795,0.45,2.4000000000000012,0.08000000000000007,Schematic internal layout
PS1-0524,PickupSocketContact6,PS1-0524 · FPC contact 7,Mainboard,gold,1,0.08635707963267952,0.4500000000000002,2.4000000000000012,0.08000000000000007,Schematic internal layout
PS1-0525,PickupSocketContact7,PS1-0525 · FPC contact 8,Mainboard,gold,1,0.08635707963267952,0.4500000000000002,2.4000000000000012,0.08000000000000007,Schematic internal layout
PS1-0526,PickupSocketContact8,PS1-0526 · FPC contact 9,Mainboard,gold,1,0.0863570796326795,0.4500000000000006,2.4000000000000012,0.08000000000000007,Schematic internal layout
PS1-0527,PickupSocketContact9,PS1-0527 · FPC contact 10,Mainboard,gold,1,0.08635707963267947,0.45000000000000107,2.4000000000000012,0.08000000000000007,Schematic internal layout
PS1-0528,FrontPortSocket,PS1-0528 · Flat flexible-circuit connector001,Mainboard,white,1,214.46763691071422,14.0,5.200000000000003,3.200000000000001,Schematic internal layout
PS1-0529,FrontPortSocketContact0,PS1-0529 · FPC contact 001,Mainboard,gold,1,0.08635707963267977,0.45000000000000284,2.4000000000000057,0.08000000000000007,Schematic internal layout
PS1-0530,FrontPortSocketContact1,PS1-0530 · FPC contact 002,Mainboard,gold,1,0.08635707963267977,0.45000000000000284,2.4000000000000057,0.08000000000000007,Schematic internal layout
PS1-0531,FrontPortSocketContact2,PS1-0531 · FPC contact 003,Mainboard,gold,1,0.08635707963267977,0.45000000000000284,2.4000000000000057,0.08000000000000007,Schematic internal layout
PS1-0532,FrontPortSocketContact3,PS1-0532 · FPC contact 004,Mainboard,gold,1,0.08635707963267976,0.45000000000000284,2.4000000000000057,0.08000000000000007,Schematic internal layout
PS1-0533,FrontPortSocketContact4,PS1-0533 · FPC contact 005,Mainboard,gold,1,0.08635707963267977,0.45000000000000284,2.4000000000000057,0.08000000000000007,Schematic internal layout
PS1-0534,FrontPortSocketContact5,PS1-0534 · FPC contact 006,Mainboard,gold,1,0.08635707963267976,0.45000000000000284,2.4000000000000057,0.08000000000000007,Schematic internal layout
PS1-0535,FrontPortSocketContact6,PS1-0535 · FPC contact 007,Mainboard,gold,1,0.08635707963267977,0.45000000000000284,2.4000000000000057,0.08000000000000007,Schematic internal layout
PS1-0536,FrontPortSocketContact7,PS1-0536 · FPC contact 008,Mainboard,gold,1,0.08635707963267977,0.45000000000000284,2.4000000000000057,0.08000000000000007,Schematic internal layout
PS1-0537,FrontPortSocketContact8,PS1-0537 · FPC contact 009,Mainboard,gold,1,0.08635707963267976,0.45000000000000284,2.4000000000000057,0.08000000000000007,Schematic internal layout
PS1-0538,FrontPortSocketContact9,PS1-0538 · FPC contact 010,Mainboard,gold,1,0.08635707963267976,0.45000000000000284,2.4000000000000057,0.08000000000000007,Schematic internal layout
PS1-0539,FrontPortSocketContact10,PS1-0539 · FPC contact 11,Mainboard,gold,1,0.08635707963267976,0.45000000000000284,2.4000000000000057,0.08000000000000007,Schematic internal layout
PS1-0540,FrontPortSocketContact11,PS1-0540 · FPC contact 12,Mainboard,gold,1,0.08635707963267977,0.45000000000000284,2.4000000000000057,0.08000000000000007,Schematic internal layout
PS1-0541,FrontPortFlex,PS1-0541 · Shared front-port flexible circuit,Wiring,flex,1,34.92000000000003,12.0,10.900000000000006,3.8499999999999996,Schematic internal layout
PS1-0542,FrontPortFlexTrace0,PS1-0542 · Front-port flex conductor 1,Wiring,copper,1,0.16005000000000347,0.5,10.900000000000006,3.6720000000000006,Schematic internal layout
PS1-0543,FrontPortFlexTrace1,PS1-0543 · Front-port flex conductor 2,Wiring,copper,1,0.16005000000000347,0.5,10.900000000000006,3.6720000000000006,Schematic internal layout
PS1-0544,FrontPortFlexTrace2,PS1-0544 · Front-port flex conductor 3,Wiring,copper,1,0.1600500000000039,0.5,10.900000000000006,3.6720000000000006,Schematic internal layout
PS1-0545,FrontPortFlexTrace3,PS1-0545 · Front-port flex conductor 4,Wiring,copper,1,0.1600500000000028,0.5,10.900000000000006,3.6720000000000006,Schematic internal layout
PS1-0546,FrontPortFlexTrace4,PS1-0546 · Front-port flex conductor 5,Wiring,copper,1,0.16005000000000325,0.5,10.900000000000006,3.6720000000000006,Schematic internal layout
PS1-0547,FrontPortFlexTrace5,PS1-0547 · Front-port flex conductor 6,Wiring,copper,1,0.1600500000000037,0.5,10.900000000000006,3.6720000000000006,Schematic internal layout
PS1-0548,FrontPortFlexTrace6,PS1-0548 · Front-port flex conductor 7,Wiring,copper,1,0.16005000000000302,0.5,10.900000000000006,3.6720000000000006,Schematic internal layout
PS1-0549,FrontPortFlexTrace7,PS1-0549 · Front-port flex conductor 8,Wiring,copper,1,0.16005000000000347,0.5,10.900000000000006,3.6720000000000006,Schematic internal layout
PS1-0550,FrontPortFlexTrace8,PS1-0550 · Front-port flex conductor 9,Wiring,copper,1,0.16005000000000302,0.5,10.900000000000006,3.6720000000000006,Schematic internal layout
PS1-0551,FrontPortFlexTrace9,PS1-0551 · Front-port flex conductor 10,Wiring,copper,1,0.16005000000000258,0.5,10.900000000000006,3.6720000000000006,Schematic internal layout
PS1-0552,FrontPortFlexTrace10,PS1-0552 · Front-port flex conductor 11,Wiring,copper,1,0.16005000000000325,0.5,10.900000000000006,3.6720000000000006,Schematic internal layout
PS1-0553,FrontPortFlexTrace11,PS1-0553 · Front-port flex conductor 12,Wiring,copper,1,0.1600500000000039,0.5,10.900000000000006,3.6720000000000006,Schematic internal layout
PS1-0554,OpticalPowerContact0,PS1-0554 · Motor-power connector contact sleeve,Mainboard,metal,1,0.5911220736994534,1.2600000000000051,1.491568756078042,1.5334767029247143,Schematic internal layout
PS1-0555,OpticalPowerContact1,PS1-0555 · Motor-power connector contact sleeve001,Mainboard,metal,1,0.5911220736994544,1.2600000000000051,1.5265971782770293,1.5654858343200644,Schematic internal layout
PS1-0556,OpticalPowerSocket,PS1-0556 · Two-way motor-power connector,Mainboard,white,1,117.04883325479734,6.599999999999994,5.0,4.0,Schematic internal layout
PS1-0557,PowerBoard,PS1-0557 · Separate Japanese power-supply PCB004,Power,phenolic,1,11382.435952816513,44.0,163.0,1.5999999999999996,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0558,InputFuseGlass,PS1-0558 · Input fuse glass tube,Power,glass,1,75.35267059267801,4.199999999999989,17.800000000000004,4.200000000000001,Schematic internal layout
PS1-0559,InputFuseCap0,PS1-0559 · Input fuse metal end cap,Power,metal,1,31.948426490681406,4.300000000000011,2.200000000000003,4.299999999999999,Schematic internal layout
PS1-0560,InputFuseCap1,PS1-0560 · Input fuse metal end cap001,Power,metal,1,31.948426490681406,4.300000000000011,2.200000000000003,4.299999999999999,Schematic internal layout
PS1-0561,InputFuseElement,PS1-0561 · Fuse filament study,Power,metal,1,0.4554995188439789,0.18000000000000682,17.89999999999999,0.17999999999999972,Schematic internal layout
PS1-0562,FuseClip0,PS1-0562 · Fuse spring cradle and solder leg,Power,metal,1,4.189571650932255,5.400000000000006,0.8999999999999986,5.6,Schematic internal layout
PS1-0563,FuseClip1,PS1-0563 · Fuse spring cradle and solder leg001,Power,metal,1,4.189571650932278,5.400000000000006,0.9000000000000057,5.6,Schematic internal layout
PS1-0564,InputChokeCore,PS1-0564 · Rectangular common-mode choke ferrite,Power,psdark,1,559.5707963267948,14.0,18.0,5.0,Schematic internal layout
PS1-0565,InputChokeBobbin0,PS1-0565 · Input-filter insulating bobbin,Power,white,1,20.220333442108302,9.0,2.4000000000000057,5.400000000000002,Schematic internal layout
PS1-0566,InputChokeWinding0,PS1-0566 · Common-mode winding study,Power,copper,5,17.221418316494564,7.700000199999977,3.700000200000005,6.500000199999999,Schematic internal layout
PS1-0567,InputChokeBobbin1,PS1-0567 · Input-filter insulating bobbin001,Power,white,1,20.220333442108306,9.0,2.4000000000000057,5.400000000000002,Schematic internal layout
PS1-0568,InputChokeWinding1,PS1-0568 · Common-mode winding study001,Power,coil,5,17.22141831649445,7.700000199999977,3.7000001999999768,6.500000200000011,Schematic internal layout
PS1-0569,PrimaryBulkCap,PS1-0569 · Power-board radial capacitor,Power,black,1,6106.410653163624,18.0,18.0,24.000000000000004,Schematic internal layout
PS1-0570,PrimaryBulkCapSeal,PS1-0570 · Radial capacitor base seal,Power,rubber,1,146.36623624407073,17.69999999999999,17.700000000000003,0.5999999999999996,Schematic internal layout
PS1-0571,PrimaryBulkCapLeads,PS1-0571 · Radial capacitor formed leads,Power,metal,2,3.3691067935627674,8.360000000000014,0.8599999999999994,2.9000000000000004,Schematic internal layout
PS1-0572,PrimaryBulkCapVent,PS1-0572 · Scored capacitor end cover,Power,metal,1,48.83519012215754,17.69999999999999,17.700000000000003,0.20000000000000284,Schematic internal layout
PS1-0573,PrimaryBulkCapRating,PS1-0573 · 150 uF,Power,black,5,0.033385598545075834,5.470360738255039,1.2668458375838938,0.01800020000000302,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0574,Rectifier0,PS1-0574 · Input rectifier diode,Power,black,1,12.566370614359164,2.0,4.0,2.0,Schematic internal layout
PS1-0575,RectifierBand0,PS1-0575 · Diode polarity band,Power,metal,1,0.10217637406718638,2.0999999999999943,0.45000000000000284,2.100000000000005,Schematic internal layout
PS1-0576,RectifierLeads0,PS1-0576 · Rectifier bent leads,Power,metal,2,3.032652036499365,0.5200000000000102,10.920000000000016,4.359999999999999,Schematic internal layout
PS1-0577,Rectifier1,PS1-0577 · Input rectifier diode001,Power,black,1,12.566370614359164,2.0,4.0,2.0,Schematic internal layout
PS1-0578,RectifierBand1,PS1-0578 · Diode polarity band001,Power,metal,1,0.10217637406718616,2.0999999999999943,0.45000000000000284,2.100000000000005,Schematic internal layout
PS1-0579,RectifierLeads1,PS1-0579 · Rectifier bent leads001,Power,metal,2,3.0326515888851753,0.5200000000000102,10.920000000000009,4.359999999999999,Schematic internal layout
PS1-0580,Rectifier2,PS1-0580 · Input rectifier diode002,Power,black,1,12.566370614359164,2.0,4.0,2.0,Schematic internal layout
PS1-0581,RectifierBand2,PS1-0581 · Diode polarity band002,Power,metal,1,0.10217637406718616,2.0999999999999943,0.45000000000000284,2.100000000000005,Schematic internal layout
PS1-0582,RectifierLeads2,PS1-0582 · Rectifier bent leads002,Power,metal,2,3.032652035636269,0.5200000000000102,10.920000000000002,4.359999999999999,Schematic internal layout
PS1-0583,Rectifier3,PS1-0583 · Input rectifier diode003,Power,black,1,12.566370614359164,2.0,4.0,2.0,Schematic internal layout
PS1-0584,RectifierBand3,PS1-0584 · Diode polarity band003,Power,metal,1,0.1021763740671946,2.0999999999999943,0.4499999999999993,2.100000000000005,Schematic internal layout
PS1-0585,RectifierLeads3,PS1-0585 · Rectifier bent leads003,Power,metal,2,3.032652035636272,0.5200000000000102,10.920000000000002,4.359999999999999,Schematic internal layout
PS1-0586,TransformerCore,PS1-0586 · Closed transformer ferrite core,Power,psdark,1,7060.083516482005,27.0,26.0,23.0,Schematic internal layout
PS1-0587,TransformerBobbin,PS1-0587 · Three-flange transformer bobbin,Power,white,1,2151.8608184252053,18.80000000000001,24.8,18.500000000000004,Schematic internal layout
PS1-0588,TransformerPrimary,PS1-0588 · Transformer primary winding pack,Power,copper,1,1537.2191147369358,18.0,24.0,7.199999999999999,Schematic internal layout
PS1-0589,TransformerSecondary,PS1-0589 · Transformer secondary winding pack,Power,coil,1,1537.2191147369354,18.0,24.0,7.200000000000003,Schematic internal layout
PS1-0590,TransformerClip,PS1-0590 · Transformer retaining strap,Power,metal,1,70.28800000000098,28.400000000000006,2.3,24.400000000000002,Schematic internal layout
PS1-0591,TransformerMark,PS1-0591 · T001,Power,white,4,0.06626178803882794,6.257718120805379,1.9489934885906037,0.01800020000000302,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0592,OutputCap0,PS1-0592 · Power-board radial capacitor001,Power,black,1,602.3403240743063,8.0,8.0,12.0,Schematic internal layout
PS1-0593,OutputCap0Seal,PS1-0593 · Radial capacitor base seal001,Power,rubber,1,26.6715561422997,7.699999999999989,7.700000000000003,0.5999999999999996,Schematic internal layout
PS1-0594,OutputCap0Leads,PS1-0594 · Radial capacitor formed leads001,Power,metal,2,3.3691067935627674,4.220000000000027,0.8599999999999994,2.9000000000000004,Schematic internal layout
PS1-0595,OutputCap0Vent,PS1-0595 · Scored capacitor end cover001,Power,metal,1,9.148163421566931,7.699999999999989,7.700000000000003,0.1999999999999993,Schematic internal layout
PS1-0596,OutputCap1,PS1-0596 · Power-board radial capacitor002,Power,black,1,1098.7119633414936,10.0,10.0,14.0,Schematic internal layout
PS1-0597,OutputCap1Seal,PS1-0597 · Radial capacitor base seal002,Power,rubber,1,43.070669794038395,9.699999999999989,9.700000000000003,0.5999999999999996,Schematic internal layout
PS1-0598,OutputCap1Leads,PS1-0598 · Radial capacitor formed leads002,Power,metal,2,3.3691067935627683,5.060000000000002,0.8599999999999994,2.9000000000000004,Schematic internal layout
PS1-0599,OutputCap1Vent,PS1-0599 · Scored capacitor end cover002,Power,metal,1,14.572294638813156,9.699999999999989,9.700000000000003,0.1999999999999993,Schematic internal layout
PS1-0600,OutputCap2,PS1-0600 · Power-board radial capacitor003,Power,black,1,602.3403240743063,8.0,8.0,12.0,Schematic internal layout
PS1-0601,OutputCap2Seal,PS1-0601 · Radial capacitor base seal003,Power,rubber,1,26.6715561422997,7.699999999999989,7.700000000000003,0.5999999999999996,Schematic internal layout
PS1-0602,OutputCap2Leads,PS1-0602 · Radial capacitor formed leads003,Power,metal,2,3.3691067935627683,4.220000000000027,0.8599999999999994,2.9000000000000004,Schematic internal layout
PS1-0603,OutputCap2Vent,PS1-0603 · Scored capacitor end cover003,Power,metal,1,9.148163421566933,7.699999999999989,7.700000000000003,0.1999999999999993,Schematic internal layout
PS1-0604,OutputCap3,PS1-0604 · Power-board radial capacitor004,Power,black,1,225.34920564353092,6.0,6.0,8.0,Schematic internal layout
PS1-0605,OutputCap3Seal,PS1-0605 · Radial capacitor base seal004,Power,rubber,1,14.042353674868725,5.699999999999989,5.700000000000003,0.5999999999999996,Schematic internal layout
PS1-0606,OutputCap3Leads,PS1-0606 · Radial capacitor formed leads004,Power,metal,2,3.3691067935627683,3.380000000000024,0.8599999999999994,2.9000000000000004,Schematic internal layout
PS1-0607,OutputCap3Vent,PS1-0607 · Scored capacitor end cover004,Power,metal,1,4.980669265756611,5.699999999999989,5.700000000000003,0.1999999999999993,Schematic internal layout
PS1-0608,OutputCap4,PS1-0608 · Power-board radial capacitor005,Power,black,1,383.99963464981556,7.0,7.0,10.0,Schematic internal layout
PS1-0609,OutputCap4Seal,PS1-0609 · Radial capacitor base seal005,Power,rubber,1,19.885716010545757,6.699999999999989,6.700000000000003,0.5999999999999996,Schematic internal layout
PS1-0610,OutputCap4Leads,PS1-0610 · Radial capacitor formed leads005,Power,metal,2,3.3691067935627683,3.8000000000000114,0.8599999999999994,2.9000000000000004,Schematic internal layout
PS1-0611,OutputCap4Vent,PS1-0611 · Scored capacitor end cover005,Power,metal,1,6.907336710982281,6.699999999999989,6.700000000000003,0.1999999999999993,Schematic internal layout
PS1-0612,PowerControlIC,PS1-0612 · Power-control package study,Power,black,1,39.12272118011653,5.199999999999989,4.199999999999996,1.8000000000000007,Schematic internal layout
PS1-0613,PowerControlICPins,PS1-0613 · Power-control package leads,Power,metal,8,3.2710999999999273,3.5,6.549999999999997,2.8100000000000005,Schematic internal layout
PS1-0614,FeedbackOptocoupler,PS1-0614 · Power-control package study001,Power,black,1,39.12272118011655,5.199999999999989,4.200000000000003,1.8000000000000007,Schematic internal layout
PS1-0615,FeedbackOptocouplerPins,PS1-0615 · Power-control package leads001,Power,metal,4,1.635549999999978,1.4000000000000057,6.550000000000004,2.8100000000000005,Schematic internal layout
PS1-0616,PowerTransistor,PS1-0616 · Power transistor package study,Power,black,1,266.60029516668357,9.0,3.0,10.0,Schematic internal layout
PS1-0617,PowerTransistorLeads,PS1-0617 · Power transistor leads,Power,metal,3,4.949999999999999,4.900000000000006,0.5,6.6,Schematic internal layout
PS1-0618,PowerTransistorTab,PS1-0618 · Power transistor heat-transfer tab,Power,metal,1,61.86509965389069,9.0,0.5,14.0,Schematic internal layout
